48.42,48.42,22.69,42.52,73.69
54.00,54.00,24.75,38.27,72.99
59.32,59.32,25.40,36.97,73.06
61.47,61.47,25.42,41.21,73.14
61.96,61.96,25.62,44.74,72.89
63.36,63.36,28.34,40.15,71.99
63.56,63.56,26.33,37.14,72.89
63.88,63.88,24.79,35.84,71.78
64.27,64.27,23.90,39.95,71.76
63.56,63.56,24.07,40.75,70.21
63.31,63.31,34.31,42.75,71.05
64.15,64.15,39.80,34.86,70.57
61.96,61.96,50.39,33.70,71.26
62.42,62.42,63.44,38.45,77.92
66.66,66.66,73.02,30.88,76.90
68.16,68.16,78.13,35.15,75.41
64.47,64.47,67.72,35.59,75.41
70.28,70.28,60.61,33.38,74.53
70.43,70.43,55.68,34.52,76.16
70.61,70.61,53.13,30.52,74.84
70.54,70.54,49.09,37.35,72.43
71.27,71.27,46.50,40.83,71.91
70.44,70.44,43.89,35.43,73.16
69.27,69.27,41.59,37.83,73.03
68.68,68.68,42.42,35.18,73.90
69.92,69.92,39.13,30.35,74.02
69.75,69.75,37.87,37.06,71.27
69.96,69.96,38.04,35.12,72.17
70.19,70.19,38.12,34.13,74.44
68.04,68.04,36.07,32.73,72.32
73.42,73.42,36.18,34.68,75.45
76.66,76.66,37.49,33.05,74.33
76.03,76.03,38.54,34.59,73.00
75.23,75.23,39.21,37.93,73.35
75.65,75.65,39.22,39.78,72.53
74.71,74.71,40.30,34.86,72.70
72.54,72.54,42.17,28.44,74.41
70.37,70.37,41.40,37.17,72.83
69.85,69.85,42.99,32.73,74.76
71.50,71.50,43.22,35.45,75.53
70.95,70.95,46.89,35.68,74.80
70.78,70.78,47.86,32.74,73.27
71.67,71.67,49.67,39.36,71.39
71.62,71.62,51.40,33.07,73.91
72.53,72.53,52.49,34.17,73.99
71.50,71.50,51.96,28.50,73.06
69.74,69.74,49.23,31.68,73.78
69.83,69.83,49.98,28.40,77.45
69.91,69.91,52.26,32.78,77.68
68.30,68.30,54.59,33.42,75.28
68.08,68.08,56.89,33.80,76.39
66.37,66.37,57.78,29.85,74.27
66.94,66.94,60.09,31.87,74.07
69.69,69.69,59.04,35.64,74.36
67.89,67.89,62.27,29.81,74.18
68.45,68.45,63.77,33.79,73.83
66.77,66.77,62.93,33.07,72.73
66.52,66.52,63.61,37.85,73.93
67.72,67.72,63.98,36.54,74.13
68.00,68.00,63.04,33.68,70.68
67.59,67.59,64.75,31.51,71.42
69.95,69.95,64.99,23.94,71.90
70.34,70.34,64.68,27.68,72.37
69.05,69.05,63.16,27.57,73.65
68.93,68.93,64.23,13.87,75.43
69.58,69.58,63.40,22.99,77.60
69.15,69.15,63.89,27.39,76.82
72.68,72.68,64.34,28.29,73.84
69.22,69.22,63.50,25.01,77.12
67.55,67.55,65.13,25.93,76.50
68.52,68.52,63.63,22.44,75.03
69.69,69.69,63.97,23.35,75.37
68.13,68.13,62.43,28.57,74.75
65.96,65.96,63.63,30.08,73.17
69.12,69.12,63.55,29.33,75.27
68.61,68.61,63.73,27.74,74.10
69.04,69.04,63.95,23.23,74.09
68.98,68.98,65.24,18.67,74.65
66.98,66.98,63.85,24.05,73.35
67.46,67.46,63.34,22.87,73.40
64.87,64.87,63.30,22.36,73.55
63.28,63.28,64.55,19.98,74.99
65.27,65.27,62.71,21.53,74.00
64.07,64.07,62.52,20.42,72.92
64.67,64.67,63.21,24.66,74.38
66.42,66.42,62.26,20.84,72.20
64.69,64.69,63.04,21.42,70.79
65.40,65.40,63.07,19.51,72.82
65.01,65.01,62.11,20.86,70.30
63.15,63.15,62.97,18.80,69.59
64.00,64.00,61.59,20.43,70.78
64.14,64.14,62.33,22.27,70.73
64.39,64.39,61.95,21.73,70.03
63.88,63.88,59.49,19.72,69.89
65.08,65.08,60.80,26.51,71.16
64.04,64.04,60.23,19.05,69.54
65.27,65.27,60.42,21.83,69.36
67.38,67.38,59.66,19.87,70.57
66.41,66.41,59.81,25.88,69.15
67.18,67.18,58.43,27.06,71.03
66.79,66.79,58.51,24.36,68.90
66.56,66.56,58.25,20.36,68.43
66.70,66.70,57.75,24.34,67.54
66.65,66.65,55.88,21.00,67.00
68.88,68.88,56.21,18.40,67.63
67.72,67.72,58.03,24.24,66.62
68.12,68.12,57.22,20.15,68.74
69.18,69.18,55.71,26.67,69.56
67.04,67.04,56.22,20.35,67.89
68.41,68.41,56.17,25.23,69.02
68.33,68.33,56.94,16.19,69.12
66.87,66.87,56.77,17.19,66.42
67.38,67.38,57.64,19.10,66.74
69.62,69.62,63.55,4.44,69.14
65.02,65.02,66.13,9.83,68.50
66.90,66.90,72.86,15.00,72.30
72.73,72.73,65.95,24.99,70.06
74.43,74.43,62.35,29.46,69.91
74.41,74.41,60.94,28.30,69.59
71.19,71.19,58.58,34.00,67.98
67.69,67.69,56.26,31.43,67.68
71.76,71.76,54.27,33.49,69.89
69.17,69.17,53.20,34.33,72.00
71.19,71.19,53.94,23.88,73.69
70.85,70.85,52.79,33.69,71.95
69.55,69.55,51.71,34.79,70.83
71.45,71.45,51.23,32.61,70.17
69.87,69.87,49.49,40.63,68.63
69.18,69.18,49.13,40.00,68.52
69.35,69.35,46.46,40.62,68.15
71.86,71.86,47.30,39.95,68.67
72.33,72.33,45.35,41.60,67.33
73.19,73.19,46.23,36.40,68.88
71.82,71.82,46.34,36.96,69.04
71.82,71.82,45.04,36.60,67.84
70.42,70.42,43.94,35.24,67.06
72.30,72.30,43.80,30.15,70.87
72.35,72.35,42.61,32.13,70.02
73.40,73.40,42.53,29.85,67.76
72.16,72.16,42.59,39.46,68.80
71.93,71.93,40.48,40.89,67.45
72.06,72.06,41.16,27.49,65.36
70.96,70.96,40.63,30.72,65.88
72.01,72.01,40.47,32.89,66.47
71.87,71.87,40.06,30.05,65.46
70.35,70.35,38.73,43.29,65.48
71.65,71.65,40.13,40.15,66.23
74.83,74.83,38.93,28.37,62.54
83.90,83.90,37.00,39.01,61.17
85.90,85.90,37.30,36.82,61.59
83.00,83.00,35.41,33.89,62.30
83.65,83.65,37.67,34.29,60.97
85.18,85.18,38.97,29.96,62.81
84.37,84.37,39.47,33.72,63.97
81.75,81.75,39.36,34.08,65.81
78.10,78.10,37.18,29.16,64.47
68.90,68.90,35.74,35.70,64.81
78.68,78.68,33.70,39.54,66.30
83.37,83.37,34.04,32.90,67.87
84.01,84.01,34.47,32.98,66.30
80.99,80.99,36.46,40.24,65.88
80.93,80.93,36.74,39.82,65.82
78.53,78.53,33.01,33.93,67.36
78.78,78.78,33.88,26.72,68.18
78.08,78.08,32.86,38.11,69.82
79.45,79.45,34.79,31.90,69.80
77.37,77.37,32.70,35.99,70.32
74.86,74.86,32.64,34.37,72.48
74.44,74.44,33.98,39.09,73.86
72.45,72.45,34.02,38.59,71.69
71.38,71.38,31.97,37.43,70.02
69.59,69.59,32.04,33.19,70.34
77.71,77.71,33.26,29.87,68.92
85.56,85.56,36.54,38.33,68.86
85.85,85.85,36.50,25.62,70.91
83.85,83.85,36.22,36.61,68.89
84.29,84.29,33.15,32.84,66.65
82.88,82.88,33.96,38.36,67.44
82.31,82.31,34.10,37.42,68.69
83.42,83.42,31.78,31.05,69.22
83.44,83.44,31.62,39.46,65.00
82.28,82.28,33.27,25.31,68.15
82.01,82.01,37.73,39.02,69.35
82.47,82.47,36.96,32.34,65.99
83.18,83.18,39.36,34.87,65.19
82.47,82.47,41.95,30.28,65.84
83.19,83.19,43.28,32.19,66.69
82.56,82.56,40.78,27.21,65.26
83.48,83.48,39.87,21.69,66.09
83.49,83.49,44.08,28.50,64.04
82.43,82.43,40.79,27.27,64.45
82.47,82.47,42.77,28.01,62.85
82.29,82.29,39.88,23.81,62.33
82.30,82.30,45.75,30.59,63.49
81.46,81.46,41.72,28.16,64.10
81.49,81.49,43.06,24.90,65.23
81.78,81.78,46.62,32.36,64.84
82.08,82.08,40.54,29.61,63.91
81.97,81.97,40.82,28.92,64.37
81.11,81.11,39.11,29.70,66.21
79.02,79.02,37.33,24.31,67.17
77.74,77.74,39.39,28.63,67.47
77.34,77.34,39.35,26.30,68.11
77.44,77.44,37.43,29.26,64.71
74.51,74.51,35.29,31.41,65.93
69.39,69.39,43.26,36.52,65.43
69.37,69.37,39.89,28.22,64.89
71.47,71.47,44.25,34.31,64.91
74.06,74.06,41.86,34.10,63.30
71.86,71.86,39.45,32.44,64.28
68.11,68.11,37.36,35.46,62.13
63.99,63.99,32.20,28.54,63.79
65.23,65.23,40.14,32.75,64.42
66.23,66.23,55.02,23.24,65.25
66.66,66.66,64.37,18.83,65.97
66.78,66.78,69.77,17.90,63.63
67.30,67.30,61.52,23.49,64.86
69.73,69.73,58.50,32.36,65.30
72.80,72.80,53.31,34.41,64.53
76.89,76.89,47.97,34.19,63.97
77.62,77.62,42.19,38.25,63.78
74.21,74.21,40.88,36.86,66.18
72.75,72.75,38.12,31.73,65.31
73.16,73.16,36.89,34.35,63.32
70.42,70.42,37.68,38.82,63.95
71.51,71.51,35.89,35.66,65.57
71.08,71.08,39.17,34.38,64.30
70.25,70.25,41.38,31.97,63.12
71.33,71.33,37.11,25.22,62.81
72.87,72.87,42.99,34.34,62.30
74.41,74.41,38.84,26.96,63.83
72.92,72.92,43.40,30.31,61.18
71.77,71.77,46.53,32.05,60.97
73.93,73.93,40.64,28.83,61.33
73.40,73.40,40.18,26.21,62.36
73.58,73.58,41.76,28.89,63.89
74.62,74.62,39.49,30.91,62.85
75.23,75.23,36.78,33.49,64.37
74.32,74.32,34.84,34.21,63.54
75.70,75.70,34.06,37.98,64.60
75.84,75.84,31.58,33.63,64.22
74.98,74.98,30.47,31.48,62.44
79.52,79.52,30.89,38.23,61.62
80.35,80.35,35.49,42.07,59.97
78.42,78.42,34.87,39.08,59.37
75.44,75.44,33.20,36.73,59.13
74.14,74.14,32.52,37.13,58.67
74.89,74.89,32.10,28.83,60.46
75.94,75.94,30.78,28.48,57.51
78.82,78.82,30.82,36.13,59.15
81.34,81.34,27.43,35.06,58.98
81.98,81.98,27.36,34.34,58.52
82.10,82.10,28.10,35.63,60.55
83.17,83.17,29.38,30.57,60.92
83.29,83.29,31.30,36.73,59.19
83.15,83.15,34.48,38.54,59.87
82.65,82.65,34.19,37.02,61.06
81.88,81.88,34.76,29.37,61.19
82.18,82.18,36.20,27.60,60.26
79.77,79.77,34.84,25.16,58.09
74.82,74.82,36.58,32.82,59.97
74.31,74.31,34.05,34.58,64.04
77.59,77.59,31.37,28.51,66.55
76.28,76.28,34.29,25.88,69.57
78.03,78.03,32.64,30.02,68.52
77.84,77.84,34.02,30.35,68.60
76.50,76.50,32.11,27.50,67.51
77.07,77.07,28.68,27.19,67.55
73.88,73.88,25.71,30.55,67.33
74.05,74.05,25.11,35.14,67.62
73.43,73.43,24.16,33.34,67.25
72.09,72.09,25.61,21.18,67.64
73.12,73.12,26.06,25.59,66.04
75.17,75.17,25.95,27.32,67.09
76.35,76.35,25.01,35.80,66.39
76.21,76.21,21.77,34.18,66.77
78.24,78.24,24.53,31.75,61.78
81.42,81.42,30.57,31.73,66.10
81.43,81.43,35.09,23.36,66.50
82.27,82.27,36.65,29.50,65.33
81.25,81.25,38.20,34.55,66.24
80.44,80.44,33.61,32.26,64.35
80.67,80.67,25.85,31.70,63.15
80.29,80.29,30.43,36.77,63.76
80.15,80.15,39.21,32.48,65.21
80.82,80.82,41.09,33.45,67.21
81.83,81.83,42.34,35.24,69.23
82.52,82.52,39.48,36.36,69.77
81.82,81.82,38.21,38.45,68.22
81.91,81.91,39.94,37.76,69.21
81.10,81.10,31.95,36.34,67.50
81.57,81.57,36.29,38.33,66.96
80.78,80.78,42.89,36.93,65.16
78.15,78.15,33.86,36.29,65.82
70.14,70.14,29.97,28.85,64.57
66.98,66.98,25.48,30.93,62.21
68.96,68.96,22.05,32.51,63.21
69.04,69.04,21.98,31.36,61.56
74.75,74.75,28.40,37.51,60.71
83.20,83.20,45.02,35.30,61.47
84.28,84.28,41.47,36.81,61.07
84.59,84.59,40.75,33.10,61.61
83.16,83.16,41.52,35.34,62.58
81.34,81.34,36.63,37.75,62.42
79.82,79.82,34.50,31.79,63.57
79.24,79.24,34.48,39.53,64.46
79.04,79.04,27.99,34.52,59.42
77.48,77.48,24.25,27.25,59.79
77.39,77.39,29.18,35.61,61.54
76.50,76.50,33.03,22.92,61.11
77.13,77.13,39.32,25.16,63.04
75.05,75.05,37.27,31.36,65.52
73.26,73.26,45.11,21.09,61.75
71.20,71.20,56.04,12.49,64.33
68.45,68.45,62.09,6.91,66.34
73.82,73.82,69.18,17.75,67.77
77.43,77.43,61.85,22.96,66.57
77.26,77.26,53.96,17.66,64.98
76.74,76.74,43.88,20.71,63.00
75.47,75.47,36.18,25.13,63.73
69.88,69.88,31.02,26.98,65.24
71.02,71.02,30.81,28.18,63.40
73.45,73.45,30.82,34.83,62.69
75.79,75.79,31.92,33.84,61.70
76.01,76.01,33.78,37.06,63.07
73.77,73.77,37.99,38.68,62.58
72.45,72.45,42.07,36.75,63.50
66.53,66.53,40.04,30.70,61.93
69.35,69.35,42.21,30.83,60.28
66.40,66.40,40.15,27.40,60.02
69.80,69.80,42.57,24.54,59.59
72.36,72.36,42.32,28.21,62.11
72.77,72.77,47.02,29.93,60.65
74.74,74.74,44.97,24.63,59.12
72.04,72.04,41.03,22.87,59.01
70.18,70.18,43.41,20.53,59.44
70.63,70.63,45.65,26.61,59.11
70.68,70.68,45.07,26.22,58.45
68.84,68.84,46.22,27.31,60.18
69.43,69.43,47.30,25.63,60.31
67.65,67.65,46.21,28.32,60.85
67.80,67.80,47.45,29.70,63.35
68.13,68.13,49.76,32.67,61.70
70.10,70.10,44.65,26.64,61.85
71.08,71.08,43.24,25.56,63.34
69.90,69.90,42.63,26.03,61.97
70.32,70.32,45.34,29.47,60.20
69.40,69.40,48.57,31.10,60.96
71.02,71.02,44.26,24.05,62.54
68.31,68.31,43.28,22.24,59.13
66.64,66.64,44.65,29.68,59.98
69.14,69.14,48.33,32.39,62.30
69.17,69.17,45.06,28.60,61.66
69.22,69.22,46.27,30.00,60.46
68.49,68.49,46.98,29.25,60.52
67.29,67.29,49.96,32.86,59.06
69.52,69.52,44.21,26.42,62.02
67.86,67.86,45.36,25.31,61.00
68.39,68.39,46.38,27.67,60.88
69.96,69.96,41.11,27.24,57.05
68.02,68.02,42.31,28.99,55.99
68.75,68.75,31.42,26.96,61.69
67.82,67.82,20.71,17.38,67.39
64.67,64.67,28.29,1.94,72.98
64.37,64.37,30.89,0.00,78.66
64.82,64.82,31.37,3.36,74.66
65.86,65.86,30.88,7.58,75.72
68.34,68.34,35.01,12.98,77.74
66.25,66.25,27.47,19.21,76.11
67.53,67.53,24.98,19.74,76.03
66.40,66.40,26.34,27.03,76.16
65.76,65.76,24.70,27.88,73.98
65.45,65.45,24.72,23.81,73.74
63.67,63.67,27.03,26.56,73.74
62.56,62.56,28.48,28.57,71.96
61.41,61.41,31.16,27.74,72.01
62.19,62.19,31.45,29.56,73.20
64.77,64.77,33.61,28.93,74.18
61.39,61.39,32.95,31.05,72.60
59.81,59.81,35.86,39.37,73.78
59.36,59.36,36.84,36.07,73.36
59.20,59.20,37.85,35.94,72.42
57.99,57.99,38.51,36.45,72.46
57.44,57.44,41.46,35.93,72.51
58.83,58.83,41.13,33.57,70.09
58.38,58.38,44.11,28.07,72.33
59.07,59.07,43.13,22.68,72.50
59.50,59.50,45.03,23.74,72.77
59.11,59.11,43.41,21.69,73.84
57.64,57.64,44.49,21.55,72.55
57.73,57.73,42.58,22.27,72.62
56.70,56.70,42.67,21.89,69.89
56.34,56.34,44.17,22.64,71.23
56.27,56.27,43.22,22.27,71.95
55.39,55.39,41.01,19.52,71.72
55.04,55.04,42.97,21.03,71.60
55.04,55.04,42.98,19.64,72.25
54.89,54.89,42.61,21.59,71.39
53.88,53.88,42.41,21.18,69.83
54.24,54.24,43.98,23.99,71.44
53.63,53.63,44.06,24.02,71.56
52.45,52.45,38.66,18.60,68.63
48.62,48.62,44.45,23.73,64.16
45.14,45.14,50.48,26.44,64.53
54.62,54.62,54.38,34.65,63.27
63.37,63.37,42.60,24.29,62.94
68.77,68.77,48.62,34.55,63.34
68.23,68.23,42.10,25.26,63.60
68.93,68.93,39.01,21.29,61.86
67.77,67.77,45.26,26.53,59.93
68.50,68.50,40.00,20.21,60.41
67.54,67.54,41.99,17.33,58.72
67.11,67.11,51.51,17.62,63.19
67.10,67.10,60.06,5.32,63.44
70.78,70.78,70.43,4.60,71.48
74.50,74.50,75.79,13.07,75.65
74.05,74.05,65.56,17.95,77.56
78.11,78.11,57.90,17.47,78.52
79.37,79.37,45.95,24.72,78.90
78.70,78.70,35.68,15.69,78.86
77.30,77.30,30.99,14.07,79.64
78.02,78.02,29.35,12.65,74.53
76.64,76.64,23.05,16.53,73.09
77.21,77.21,23.26,11.82,76.86
76.60,76.60,24.20,16.58,77.09
76.23,76.23,27.44,20.53,79.09
75.59,75.59,29.32,19.53,78.07
75.61,75.61,31.69,21.83,78.03
75.70,75.70,30.45,21.82,79.01
78.41,78.41,32.18,22.62,77.86
75.68,75.68,30.83,21.16,76.95
77.20,77.20,30.06,27.96,75.06
78.99,78.99,26.60,27.21,73.15
78.33,78.33,26.65,12.21,70.14
77.84,77.84,26.97,8.46,68.46
77.71,77.71,27.05,19.38,68.98
77.94,77.94,25.70,25.00,69.78
78.30,78.30,23.67,25.39,70.54
79.10,79.10,22.78,24.66,71.29
78.25,78.25,23.38,26.90,71.36
77.61,77.61,24.62,23.25,71.80
77.12,77.12,25.97,26.94,72.00
78.55,78.55,26.11,24.74,72.05
79.35,79.35,26.71,22.47,70.40
79.20,79.20,25.03,21.88,71.28
77.27,77.27,25.96,23.46,69.48
78.34,78.34,27.85,30.73,70.26
78.35,78.35,28.52,26.22,69.23
78.94,78.94,28.20,28.05,68.96
78.70,78.70,27.86,27.51,66.64
78.12,78.12,27.74,27.13,62.41
77.73,77.73,27.09,30.66,63.23
78.19,78.19,25.78,30.89,59.84
77.70,77.70,26.22,26.46,57.75
78.21,78.21,26.67,31.39,59.89
78.48,78.48,25.25,27.41,59.10
79.12,79.12,28.06,34.17,58.55
78.35,78.35,28.20,35.08,58.50
79.15,79.15,28.42,29.12,56.20
79.52,79.52,30.49,26.99,59.39
78.50,78.50,36.75,28.55,56.69
78.68,78.68,33.31,24.66,57.94
78.53,78.53,32.88,33.87,59.88
76.96,76.96,25.93,30.84,64.75
77.27,77.27,27.02,26.05,72.73
75.17,75.17,27.75,23.86,77.07
75.81,75.81,26.02,28.09,75.37
76.74,76.74,23.95,24.34,77.28
77.06,77.06,26.52,21.92,75.59
76.27,76.27,25.28,21.63,75.48
77.20,77.20,22.71,28.07,75.28
75.61,75.61,18.53,23.86,72.72
77.63,77.63,15.13,26.68,73.43
75.47,75.47,13.60,27.92,74.40
77.55,77.55,15.25,30.91,71.95
77.63,77.63,11.06,27.48,73.62
76.51,76.51,11.46,22.24,73.96
77.51,77.51,11.50,21.69,71.29
76.72,76.72,14.42,20.87,71.78
75.98,75.98,17.15,26.77,72.07
75.97,75.97,20.57,22.27,72.46
76.58,76.58,19.47,27.79,71.93
74.75,74.75,19.63,24.56,71.26
76.11,76.11,19.39,25.38,72.03
77.04,77.04,20.63,24.89,69.73
75.17,75.17,18.85,23.61,68.65
77.20,77.20,19.58,30.03,70.20
75.08,75.08,17.55,29.07,67.54
75.63,75.63,17.27,27.47,68.47
77.68,77.68,17.88,25.42,68.24
75.51,75.51,16.82,22.22,67.58
76.55,76.55,16.88,29.58,68.12
76.40,76.40,19.39,22.27,68.46
75.19,75.19,21.04,25.23,66.57
77.52,77.52,19.84,27.38,66.02
75.07,75.07,21.60,24.85,67.69
76.64,76.64,23.32,31.69,66.58
77.40,77.40,23.47,24.38,66.02
75.65,75.65,27.35,26.35,67.07
74.84,74.84,28.44,28.66,66.48
74.13,74.13,28.36,31.00,66.97
74.06,74.06,31.68,28.03,66.47
74.79,74.79,32.59,29.30,66.76
75.47,75.47,31.51,33.11,66.75
74.24,74.24,34.26,26.37,65.19
76.40,76.40,32.47,29.18,64.45
76.71,76.71,34.25,29.75,65.72
74.07,74.07,32.64,23.27,63.08
76.42,76.42,32.58,28.49,63.94
75.61,75.61,32.64,23.23,64.05
74.44,74.44,28.22,29.96,64.26
75.87,75.87,30.46,24.92,64.06
76.19,76.19,41.07,20.91,64.07
73.88,73.88,52.55,12.63,65.93
81.29,81.29,61.18,8.12,65.64
82.62,82.62,67.28,16.55,64.86
83.37,83.37,59.37,22.68,64.94
77.64,77.64,54.25,26.11,66.02
80.91,80.91,48.90,26.25,64.95
81.75,81.75,45.67,21.20,66.49
74.21,74.21,41.12,23.85,65.08
81.49,81.49,35.86,18.96,62.48
75.09,75.09,35.41,26.28,61.73
74.45,74.45,32.79,21.73,64.38
76.42,76.42,30.29,27.85,62.83
77.79,77.79,28.80,21.62,62.77
78.79,78.79,30.73,28.87,63.43
79.58,79.58,32.91,23.49,62.28
78.69,78.69,26.33,24.47,61.77
78.89,78.89,25.85,16.34,61.16
78.27,78.27,26.02,24.75,61.03
76.30,76.30,26.42,18.90,60.20
79.45,79.45,28.28,29.68,61.03
79.97,79.97,28.93,21.87,58.64
77.55,77.55,29.77,15.01,59.27
80.33,80.33,30.43,30.79,60.01
80.71,80.71,35.61,29.21,57.98
77.66,77.66,36.27,26.01,57.49
80.85,80.85,35.35,25.06,55.93
79.41,79.41,26.05,30.49,54.95
76.05,76.05,23.16,21.86,58.43
78.91,78.91,28.79,30.98,56.41
76.51,76.51,33.33,29.53,58.09
77.49,77.49,29.29,32.75,54.03
80.85,80.85,23.80,31.01,56.54
77.10,77.10,27.54,34.81,63.65
75.69,75.69,17.54,28.83,67.25
76.71,76.71,16.70,15.84,65.90
77.61,77.61,20.02,24.24,66.98
78.73,78.73,17.33,22.84,64.83
75.54,75.54,13.04,35.54,66.87
76.57,76.57,21.44,31.84,63.99
78.73,78.73,36.07,22.27,63.65
80.72,80.72,38.72,23.74,65.15
78.67,78.67,45.22,21.81,66.47
80.71,80.71,45.11,23.71,65.51
78.24,78.24,44.18,28.03,64.72
78.34,78.34,38.97,28.04,62.95
78.26,78.26,31.59,28.89,65.09
79.05,79.05,39.52,18.94,64.59
77.27,77.27,37.50,24.92,62.68
77.02,77.02,45.16,29.38,64.67
77.26,77.26,35.47,30.74,62.92
78.27,78.27,42.78,30.43,64.30
80.26,80.26,47.96,27.09,66.39
81.02,81.02,49.24,22.64,70.45
80.96,80.96,44.08,19.57,71.12
82.54,82.54,40.53,12.21,71.43
82.38,82.38,42.54,13.39,70.25
83.41,83.41,35.39,24.64,71.42
83.23,83.23,37.37,21.04,71.20
81.61,81.61,37.00,25.66,68.86
81.00,81.00,38.09,19.34,67.27
79.93,79.93,31.63,20.03,66.31
80.29,80.29,37.65,17.75,67.60
80.74,80.74,32.96,28.69,66.11
